TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;800.000000;2796.00;500.000000;1520.00;5600.000000;16576.00;;;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;7100.000000;293816.00;2100.000000;83351.00;81597.000000;3123533.16;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação preferencial;N;Para negociação;13700.000000;557388.00;3300.000000;126184.00;156300.000000;5839368.00;;;PETR4;;;;;;;;1997-03-24;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1100.000000;4419.00;400.000000;1878.00;10800.000000;46980.00;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;3400.000000;152809.00;1800.000000;82397.00;27600.000000;1345224.00;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;5200.000000;135200.00;2000.000000;54028.00;44144.000000;1208221.28;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;4600.000000;102810.00;800.000000;17656.00;42192.000000;939193.92;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação preferencial;N;Para negociação;3700.000000;13017.00;1400.000000;4819.00;41400.000000;146556.00;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;4400.000000;109736.00;700.000000;18304.00;40561.000000;1026598.91;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1900.000000;42315.00;1400.000000;30852.00;9500.000000;223725.00;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;2800.000000;143724.00;1000.000000;52900.00;29696.000000;1623777.28;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1100.000000;30731.00;600.000000;16526.00;8100.000000;267219.00;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1000.000000;79760.00;400.000000;31698.00;11800.000000;999460.00;;;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;600.000000;11610.00;600.000000;11629.00;6880.000000;136086.40;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;600.000000;16386.00;200.000000;5668.00;4900.000000;152047.00;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;2000.000000;14300.00;500.000000;3544.00;16813.000000;127946.93;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;2400.000000;141064.00;1000.000000;60175.00;23586.000000;1509032.28;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;2900.000000;52675.00;400.000000;7252.00;28000.000000;498400.00;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1500.000000;46800.00;500.000000;15291.00;17900.000000;508002.00;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação preferencial;N;Para negociação;1200.000000;29181.00;200.000000;4961.00;13700.000000;340034.00;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;3300.000000;95834.00;1000.000000;28896.00;37300.000000;1061931.00;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação preferencial;N;Para negociação;1600.000000;17163.00;500.000000;5103.00;17792.000000;178097.92;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;13300.000000;881352.00;6300.000000;397458.00;144513.000000;8790725.79;;;VALE3;;;;;;;;1997-07-24;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1500.000000;12701.00;400.000000;3384.00;14600.000000;121910.00;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;4000.000000;99682.00;2100.000000;52305.00;38500.000000;962885.00;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1300.000000;67613.00;100.000000;5024.00;14700.000000;743820.00;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;5500.000000;205259.00;2200.000000;83917.00;51200.000000;1955840.00;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Ações;Ação ordinária;N;Para negociação;1600.000000;31992.00;1100.000000;21054.00;9900.000000;179289.00;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;3800.000000;135622.00;600.000000;21957.00;39700.000000;1446271.00;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;1000.000000;50723.00;200.000000;9869.00;11300.000000;540931.00;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;700.000000;16436.00;100.000000;2366.00;7540.000000;175757.40;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;2200.000000;48958.00;700.000000;15707.00;24400.000000;616344.00;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;1000.000000;28100.00;300.000000;8481.00;11790.000000;336250.80;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;700.000000;24360.00;100.000000;3595.00;7500.000000;272325.00;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidades;;;;;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Valores a pagar;Outros;N;Para negociação;;;;;;42939.74;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2024-03-31;634494;75351294.84;Valores a receber;Outros;N;Para negociação;;;;;;451671.51;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Operações Compromissadas;;N;Para negociação;;;;;13.000000;55517.95;;;;;2030-08-15;;;;;760199;;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;175.000000;4474.69;21356.000000;540520.36;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;232.000000;4668.03;19624.000000;355390.64;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;345.000000;12955.10;41099.000000;1569981.80;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;96.000000;5037.43;8382.000000;424129.20;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;329.000000;8055.50;39175.000000;979766.75;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;2370.000000;19789.50;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;128.000000;1317.68;12515.000000;125275.15;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;304.000000;8698.88;36096.000000;1027653.12;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;105.000000;2660.33;9574.000000;237626.68;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;174.000000;5273.12;20892.000000;592914.96;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;290.000000;5328.11;35284.000000;628055.20;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;8781.000000;318838.11;;;TAEE11;;;;;;;;2012-05-28;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;117.000000;6909.08;14306.000000;915297.88;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;177.000000;1931.07;20683.000000;275497.56;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;177.000000;1312.12;5939.000000;45195.79;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;1360.000000;42200.80;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;66.000000;1283.70;2967.000000;58687.26;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;17215.000000;490971.80;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;142.000000;7499.65;20977.000000;1147022.36;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;740.000000;2652.39;78586.000000;278194.44;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;176.000000;3919.27;28108.000000;625684.08;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;355.000000;9472.51;40084.000000;1097099.08;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;118.000000;3545.94;13809.000000;431945.52;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;266.000000;1302.39;7455.000000;32429.25;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;312.000000;11592.81;37125.000000;1386990.00;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;252.000000;9495.46;30095.000000;1152036.60;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;3526.000000;10825.38;6332.000000;18742.72;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;364.000000;6330.87;35042.000000;626550.96;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;173.000000;4549.51;14954.000000;382672.86;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;7506.000000;58471.74;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;271.000000;2643.05;32426.000000;334312.06;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;143.000000;1308.88;14679.000000;124771.50;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;S;Para negociação;0.000000;0.00;1269.000000;2576.07;209968.000000;377942.40;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;37.000000;1483.70;4375.000000;167037.50;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;0.000000;0.00;8946.000000;52244.64;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;315.000000;5033.65;38626.000000;655869.48;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;17069.000000;431162.94;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;189.000000;4213.44;22623.000000;486394.50;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;1046.000000;35773.82;124529.000000;4313684.56;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;1038.000000;10878.05;123573.000000;1297516.50;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;14719.000000;343099.89;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;56.000000;1847.44;6875.000000;226393.75;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;237.000000;5087.11;27047.000000;600443.40;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;173.000000;2656.28;20795.000000;311925.00;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;158.000000;2660.74;17729.000000;288982.70;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Certificado ou recibo de depósito de valores mobiliários;Certificado de depósito de ações;N;Para negociação;;;;;10063.000000;481715.81;;;ENGI11;;;;;;;;2009-11-03;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;103.000000;1314.98;7119.000000;90767.25;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;238.000000;6502.30;29702.000000;989373.62;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação preferencial;N;Para negociação;0.000000;0.00;39.000000;1870.44;4396.000000;204985.48;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;272.000000;11735.25;32473.000000;1354124.10;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;45.000000;1845.00;5079.000000;204480.54;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2024-03-31;636200;44003780.05;Ações;Ação ordinária;N;Para negociação;0.000000;0.00;312.000000;2882.38;36982.000000;301403.30;;;ECOR3;;;;;;;;2010-04-01;;;;
