TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;19908.00;20142631.75;;;;;2027-01-01;;;;;950199;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;230.00;209384.99;460.00;418769.99;15376.00;14092763.20;;;;;2025-01-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;10214.00;9997659.99;;;;;2033-01-01;;;;;950199;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;500.00;415528.00;1000.00;831056.00;32173.00;26933222.29;;;;;2026-01-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;18939.00;19092808.96;;;;;2025-01-01;;;;;950199;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;600.00;475916.35;1200.00;951832.71;38976.00;31126531.04;;;;;2026-07-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;21321.00;21318509.59;;;;;2029-01-01;;;;;950199;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;500.00;465163.73;1000.00;930327.46;9040.00;8470525.91;;;;;2024-10-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;4860.00;3492904.06;9720.00;6985808.12;20753.00;15000869.99;;;;;2027-07-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;899.00;12777804.30;900.00;12786065.25;12.00;172117.12;;;;;2027-09-01;;;;;210100;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;7007.00;6907667.07;;;;;2031-01-01;;;;;950199;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;380.00;338196.19;760.00;676392.38;24841.00;22276136.12;;;;;2025-04-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;TÍTULOS PÚBLICOS;;;Para negociação;250.00;238011.90;500.00;476023.80;16672.00;16001131.48;;;;;2024-07-01;;;;;100000;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;DISPONIBILIDADES;Outros;;Para negociação;;;;;;46216.71;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;VALORES A PAGAR;Outros;;Para negociação;;;;;;96192.82;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;32.880.642/0001-19;IT NOW IRF-M P2 FUNDO DE ÍNDICE;2024-01-31;598615;261345244.80;VALORES A RECEBER;Outros;;Para negociação;;;;;;28045.92;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;19616.00;88575013.21;;;;;2060-08-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;20881.00;91629369.19;;;;;2033-05-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;55502.00;246569362.98;;;;;2030-08-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;52166.00;230854451.49;;;;;2045-05-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;53822.00;240186151.42;;;;;2055-05-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;19424.00;86139994.95;;;;;2032-08-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;63085.00;277391751.03;;;;;2035-05-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;15.00;214797.80;31.00;443700.48;16.00;230139.77;;;;;2026-09-01;;;;;210100;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;31.00;442442.60;12.00;171543.68;13.00;187149.77;;;;;2026-03-01;;;;;210100;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;45983.00;206349868.00;;;;;2040-08-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;87759.00;395272581.43;;;;;2050-08-15;;;;;760199;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;DISPONIBILIDADES;Outros;;Para negociação;;;;;;77671.44;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;VALORES A PAGAR;Outros;;Para negociação;;;;;;506998.23;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;32.880.663/0001-34;IT NOW IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;598616;1863009934.50;VALORES A RECEBER;Outros;;Para negociação;;;;;;53428.05;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;10.00;45112.66;5.00;22577.68;13882.00;62295793.43;;;;;2040-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;230.00;1043667.34;0.00;0.00;26499.00;119353243.23;;;;;2050-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;10.00;44087.96;65.00;287160.22;25168.00;110992149.72;;;;;2028-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;140.00;613306.20;0.00;0.00;30301.00;132735316.57;;;;;2026-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;280.00;1248702.73;5865.00;26009607.51;;;;;2032-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;320.00;1372502.90;0.00;0.00;30882.00;132982432.12;;;;;2024-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;220.00;971570.34;0.00;0.00;19047.00;83751760.66;;;;;2035-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;10.00;43205.88;240.00;1039387.73;12690.00;54968837.46;;;;;2027-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;220.00;939262.80;0.00;0.00;20205.00;86469454.51;;;;;2025-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;80.00;352734.48;6305.00;27667401.10;;;;;2033-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;45.00;204714.74;5925.00;26754019.44;;;;;2060-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;10.00;44374.06;0.00;0.00;15750.00;69699710.87;;;;;2045-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;170.00;763912.16;0.00;0.00;16249.00;72512739.43;;;;;2055-05-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;TÍTULOS PÚBLICOS;;;Para negociação;88.00;392440.20;0.00;0.00;16771.00;74505617.72;;;;;2030-08-15;;;;;760199;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;VALORES A PAGAR;Outros;;Para negociação;;;;;;190971.15;;;;Valores a Pagar;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;VALORES A RECEBER;Outros;;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIIM;34.081.054/0001-40;ETF BRADESCO IMA-B FUNDO DE ÍNDICE;2024-01-31;594247;1080738721.62;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;52.00;221609.00;;;;;2026-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;130.00;584168.12;0.00;0.00;11349.00;50646013.81;;;;;2055-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;160.00;726099.64;0.00;0.00;18509.00;83365756.35;;;;;2050-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;10.00;44467.74;0.00;0.00;11000.00;48679163.13;;;;;2045-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;9696.00;43511022.31;;;;;2040-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;160.00;706595.02;0.00;0.00;13303.00;58494758.81;;;;;2035-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;195.00;869632.26;4095.00;18160160.72;;;;;2032-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;25.00;113730.41;4135.00;18671370.50;;;;;2060-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;120.00;535145.72;0.00;0.00;11696.00;51959793.87;;;;;2030-08-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;55.00;242504.96;4405.00;19329881.31;;;;;2033-05-15;;;;;760199;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;VALORES A PAGAR;Outros;;Para negociação;;;;;;80319.43;;;;Valores a Pagar;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;VALORES A RECEBER;Outros;;Para negociação;;;;;;0.00;;;;Valores a Receber;;;;;;;;;;;
FIIM;34.081.072/0001-22;ETF BRADESCO IMA-B5+ FUNDO DE ÍNDICE;2024-01-31;594246;392873570.32;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;30.00;125968.94;;;;;2024-08-15;;;;;760199;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1276.00;66331.32;7410.00;377882.10;277687.00;14262004.32;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;4554.00;60805.83;25202.00;339805.92;273626.00;3737731.16;;;;ASSAI - SEND ON;;PJ;6057223000171;SENDAS DISTRIBUIDORA S.A.;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;2736.00;44725.46;15685.00;255328.52;171581.00;2745296.00;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;891.00;38073.94;4800.00;208116.00;128024.00;5195213.92;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;882.00;19268.88;4900.00;105151.04;184645.00;4256067.25;;;;PETRORECSA ON;;PJ;3342704000130;PETRORECONCAVO S.A;;;;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;2479.00;110854.98;14511.00;664384.40;537342.00;23605434.06;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;3760.00;102800.56;20400.00;551038.00;728301.00;20516239.17;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;3825.00;71806.75;21639.00;408268.78;784814.00;14338551.78;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;2664.00;153866.32;15600.00;932932.00;559941.00;30304006.92;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;5596.00;75756.20;31256.00;406913.25;1126460.00;15714117.00;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;S;Para negociação;2072.00;70575.12;12103.00;410681.13;451138.00;15451476.50;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1179.00;4186.88;6049.00;21857.20;203383.00;667096.24;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;274.00;11420.40;1346.00;55578.48;54855.00;2235889.80;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;271.00;4528.31;1400.00;22977.62;43274.00;668150.56;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;628.00;11751.23;3602.00;66868.05;131512.00;2511879.20;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;17532.00;239206.36;102532.00;1409937.16;1180212.00;15448975.08;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;S;Para negociação;4650.00;258372.26;26400.00;1455256.00;954808.00;53898911.60;;;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;909.00;18534.95;5000.00;102554.47;194140.00;3743019.20;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;4148.00;93962.00;22831.00;514034.86;811052.00;18702859.12;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;4983.00;172334.55;27653.00;976630.65;527137.00;17047610.58;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;3938.00;107612.50;23002.00;651524.40;553439.00;14002006.70;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;463.00;1904.06;2600.00;11218.39;106837.00;417732.67;;;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;7435.00;303053.10;43676.00;1743471.46;1489396.00;62792935.36;;;PETR3;;;;;;;;1997-03-24;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;250.00;15537.02;1200.00;70452.00;41882.00;2621394.38;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1017.00;17454.59;5000.00;86291.69;161947.00;2634877.69;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;455.00;12918.95;2400.00;67528.00;95466.00;2691186.54;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;280.00;2778.20;1464.00;14693.64;63492.00;500951.88;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;851.00;23727.26;4846.00;134592.91;180333.00;5024077.38;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1245.00;6867.52;7206.00;39987.48;264133.00;1442166.18;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;6207.00;256289.45;36139.00;1492559.09;1330432.00;54294929.92;;;ELET3;;;;;;;;1997-12-16;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;3079.00;41764.52;18065.00;246468.28;668571.00;8771651.52;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;13889.00;56824.19;80439.00;332421.16;2952079.00;11454066.52;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;690.00;25836.30;3659.00;137702.33;126186.00;4575504.36;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1925.00;14563.53;9600.00;70008.00;333448.00;2640908.16;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;9231.00;19111.07;52885.00;104455.17;1926589.00;4045836.90;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;5949.00;18746.36;33663.00;108237.67;1026420.00;2997146.40;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;2085.00;111466.59;20525.00;1113620.23;458928.00;23689863.36;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1283.00;43031.83;7330.00;249545.93;243540.00;7727524.20;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;1053.00;27974.60;4922.00;131499.17;158522.00;4340332.36;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;34.606.480/0001-50;BB ETF IBOVESPA FUNDO DE INDICE;2024-01-31;600538;1494971757.91;AÇÕES;Ação ordinária;N;Para negociação;3672.00;129170.86;20498.00;711610.56;736155.00;26081971.65;;;EQTL3;;;;;;;;2006-04-03;;;;
