TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;390.000000;391217.84;;;PJ;68.093.095/0001-79;Frooty Comercio;2026-03-02;S;DI1;DI de um dia;100.000000;6.499999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;1110.000000;1111862.04;;;PJ;30.779.649/0001-13;HOSPITAL E MAT;2026-04-28;S;DI1;DI de um dia;100.000000;4.489349;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;680.000000;656675.92;;;PJ;50.564.053/0001-03;BOMBRIL S/A;2026-06-10;S;DI1;DI de um dia;100.000000;5.000000;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;780.000000;780745.26;;;PJ;41.246.890/0001-01;RENTAL PART;2026-06-22;S;DI1;DI de um dia;100.000000;4.999999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;440.000000;443437.27;;;PJ;47.383.971/0001-21;PLANOVA PLANEJA;2026-07-13;S;DI1;DI de um dia;100.000000;6.056142;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;500.000000;481468.26;;;PJ;03.852.459/0001-01;EGTC INFRA;2026-07-31;S;DI1;DI de um dia;100.000000;5.045259;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;1160.000000;1168401.97;;;PJ;07.278.350/0001-63;SS COM DE COSME;2026-08-21;S;DI1;DI de um dia;100.000000;6.999724;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;741.000000;567969.13;;;PJ;46.955.383/0001-52;QI DTVM;2026-09-28;S;DI1;DI de um dia;100.000000;4.996246;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;396.000000;311171.13;;;PJ;02.536.066/0001-26;VITAL ENGENHARI;2026-09-28;S;DI1;DI de um dia;100.000000;4.996546;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;52.000000;44164.88;;;PJ;33.412.792/0001-60;ALYA CONSTRUTOR;2027-03-01;S;DI1;DI de um dia;100.000000;5.749999;;S;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;1500.000000;1426141.24;;;PJ;04.821.041/0001-08;METALFRIO SOLUT;2027-03-01;S;DI1;DI de um dia;100.000000;6.040120;;N;N;
FI;28.877.869/0001-38;QUATA RWM PLUS FUNDO INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;NCA;N;Para negociação;;;;;1396.000000;997310.10;;;PJ;33.412.792/0001-60;ALYA CONSTRUTOR;2027-03-22;S;DI1;DI de um dia;100.000000;5.750000;;S;N;
FI;29.011.091/0001-42;CANDELÁRIA FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;144.000000;61126.05;;;PJ;08.769.451/0001-08;ISEC SECURITIZA;2025-11-26;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.942584;;S;N;
FI;29.011.091/0001-42;CANDELÁRIA FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;50.000000;50514.90;;;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-10-31;S;OUT;OUTROS;100.000000;3.510113;;S;N;
FI;29.011.091/0001-42;CANDELÁRIA FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;250.000000;257013.58;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2029-12-17;S;OUT;OUTROS;100.000000;3.999999;;S;N;
FI;29.011.091/0001-42;CANDELÁRIA FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;289.000000;285027.59;;;PJ;12.130.744/0001-00;TRUE SECURITIZA;2029-12-31;S;OUT;OUTROS;100.000000;4.000000;;S;N;
FI;29.044.189/0001-04;AF INVEST GERAES 30 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;410.000000;413798.26;;2025-01-29;PJ;01.543.032/0001-04;EQUATORIAL GOIAS DISTRIBUIDORA DE ENERGIA S/A;2030-09-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
FI;29.045.156/0001-70;G5 ARTHÉ FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;599.000000;612615.71;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2025-12-15;S;DI1;DI de um dia;100.000000;9.005322;;S;N;
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;13130.000000;13328446.56;;;PJ;08.827.501/0001-58;AEGEA SANEAMENTO E PARTIC;2028-10-04;S;DI1;DI de um dia;100.000000;1.900000;;S;N;08.827.501/0001-58
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;19579.000000;20170810.58;;;PJ;08.827.501/0001-58;AEGEA SANEAMENTO E PARTIC;2029-09-02;S;DI1;DI de um dia;100.000000;2.450000;;N;N;08.827.501/0001-58
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;38800.000000;40835017.37;;;PJ;71.208.516/0001-74;ALGAR TELECOM S/A;2029-01-15;S;DI1;DI de um dia;100.000000;1.550000;;N;N;71.208.516/0001-74
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;15500.000000;16194173.23;;;PJ;75.315.333/0001-09;ATACADÃO S.A.;2027-01-11;S;DI1;DI de um dia;100.000000;1.350000;;N;N;75.315.333/0001-09
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;25630.000000;26887408.51;;;PJ;09.346.601/0001-25;B3 S.A. - BRASIL, BOLSA, BALCÃO;2029-05-28;S;DI1;DI de um dia;100.000000;0.620000;;N;N;09.346.601/0001-25
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5500.000000;5868032.83;;;PJ;06.977.745/0001-91;BR MALLS PARTICIPACOES S.A.;2027-11-14;S;DI1;DI de um dia;100.000000;1.300000;;S;N;06.977.745/0001-91
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;120.000000;91942.71;;;PJ;07.040.108/0001-57;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;2026-03-15;S;DI1;DI de um dia;100.000000;2.100000;;N;N;07.040.108/0001-57
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;9900.000000;10023303.74;;;PJ;00.001.180/0001-26;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2029-04-15;S;DI1;DI de um dia;100.000000;0.850000;;N;N;00.001.180/0001-26
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;14448000.000000;15430709.60;;;PJ;04.895.728/0001-80;CENTRAIS ELET DO PARA S.A. - CELPA;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;04.895.728/0001-80
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;28500.000000;29734690.68;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE EST. DA BAHIA - COELBA;2028-08-15;S;DI1;DI de um dia;100.000000;1.950000;;N;N;15.139.629/0001-94
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;36200.000000;38695960.56;;;PJ;15.139.629/0001-94;CIA ELETRICIDADE EST. DA BAHIA - COELBA;2028-11-15;S;DI1;DI de um dia;100.000000;1.180000;;N;N;15.139.629/0001-94
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5980.000000;6402985.32;;;PJ;06.272.793/0001-84;CIA ENERGETICA DO MARANHAO - CEMAR;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;06.272.793/0001-84
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;12632.000000;13155450.65;;;PJ;08.324.196/0001-81;CIA ENERGETICA DO RIO GDE NORTE - COSERN;2027-07-15;S;DI1;DI de um dia;100.000000;1.280000;;S;N;08.324.196/0001-81
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;22588.000000;24148627.95;;;PJ;76.483.817/0001-20;CIA PARANAENSE DE ENERGIA - COPEL;2027-05-15;S;DI1;DI de um dia;100.000000;1.360000;;S;N;04.368.898/0001-06
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;24000.000000;25300315.99;;;PJ;33.050.196/0001-88;CIA PAULISTA DE FORCA E LUZ;2026-12-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;33.050.196/0001-88
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;254.000000;267518.12;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2025-12-15;S;DI1;DI de um dia;100.000000;1.800000;;S;N;43.776.517/0001-80
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;331.000000;345463.58;1229.000000;1285404.24;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2026-07-15;S;DI1;DI de um dia;100.000000;1.440000;;N;N;43.776.517/0001-80
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1258.000000;965589.46;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2027-03-15;S;DI1;DI de um dia;100.000000;1.300000;;S;N;43.776.517/0001-80
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5415.000000;5622616.87;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2029-03-15;S;DI1;DI de um dia;100.000000;1.580000;;N;N;43.776.517/0001-80
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;59.000000;23185.79;;;PJ;17.281.106/0001-03;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;2025-12-16;S;DI1;DI de um dia;100.000000;1.750000;;S;N;17.281.106/0001-03
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;12000.000000;12384055.29;;;PJ;33.042.730/0001-04;CIA SIDERURGICA NACIONAL;2027-12-20;S;DI1;DI de um dia;100.000000;2.500000;;S;N;33.042.730/0001-04
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;25800.000000;26316480.21;;;PJ;01.027.058/0001-91;CIELO S.A.;2025-09-20;S;DI1;DI de um dia;100.000000;1.200000;;S;N;01.027.058/0001-91
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7000.000000;7585429.99;;;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-11-01;S;DI1;DI de um dia;100.000000;1.550000;;N;N;21.389.501/0001-81
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5502.000000;1615539.68;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2026-10-21;S;DI1;DI de um dia;100.000000;1.200000;;S;N;02.451.848/0001-62
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;15000.000000;16035023.57;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2026-11-04;S;DI1;DI de um dia;100.000000;1.300000;;S;N;02.451.848/0001-62
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;500.000000;536088.47;16370.000000;17575870.78;;;PJ;02.451.848/0001-62;CONC SIST ANHANG-BANDEIRANT S.A. AUTOBAN;2028-06-14;S;DI1;DI de um dia;100.000000;2.140000;;S;N;02.451.848/0001-62
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5328.000000;5429172.35;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;04.370.282/0001-70
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;7940.000000;8041786.66;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2026-10-15;S;DI1;DI de um dia;100.000000;1.380000;;S;N;04.370.282/0001-70
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;195.000000;209440.08;3932.000000;4229506.61;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2028-05-05;S;DI1;DI de um dia;100.000000;1.500000;;S;N;50.746.577/0001-15
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8000.000000;8565761.74;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2028-06-20;S;DI1;DI de um dia;100.000000;2.400000;;N;N;50.746.577/0001-15
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;595.000000;618818.27;13597.000000;14173561.56;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2028-08-15;S;DI1;DI de um dia;100.000000;1.650000;;S;N;50.746.577/0001-15
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;31500.000000;33290328.92;;;PJ;50.746.577/0001-15;COSAN S.A. INDUSTRIA E COMERCIO;2031-01-21;S;DI1;DI de um dia;100.000000;1.800000;;N;N;50.746.577/0001-15
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5961.000000;5703388.10;;;PJ;61.486.650/0001-83;DIAGNOSTICOS DA AMERICA S.A.;2026-10-30;S;DI1;DI de um dia;100.000000;1.400000;;S;N;61.486.650/0001-83
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;10826.000000;10358141.18;;;PJ;61.486.650/0001-83;DIAGNOSTICOS DA AMERICA S.A.;2026-10-30;S;DI1;DI de um dia;100.000000;1.600000;;S;N;61.486.650/0001-83
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;18000.000000;18770747.63;;;PJ;02.302.100/0001-06;EDP SÃO PAULO DISTRIBUIÇÃO DE ENERGIA S.;2028-06-20;S;DI1;DI de um dia;100.000000;0.680000;;N;N;02.302.100/0001-06
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;33500.000000;33925000.02;;;PJ;02.328.280/0001-97;ELEKTRO REDES S.A.;2031-04-15;S;DI1;DI de um dia;100.000000;0.980000;;N;N;02.328.280/0001-97
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;13500.000000;13859567.57;;;PJ;00.864.214/0001-06;ENERGISA S.A.;2027-10-20;S;DI1;DI de um dia;100.000000;1.500000;;S;N;00.864.214/0001-06
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;20410.000000;21524277.87;;;PJ;03.220.438/0001-73;EQUATORIAL ENERGIA S.A.;2026-12-15;S;DI1;DI de um dia;100.000000;1.550000;;S;N;03.220.438/0001-73
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;20684.000000;22067147.30;;;PJ;03.220.438/0001-73;EQUATORIAL ENERGIA S.A.;2028-12-15;S;DI1;DI de um dia;100.000000;1.700000;;S;N;03.220.438/0001-73
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;45000.000000;45895757.76;;;PJ;08.807.432/0001-10;ESTACIO PARTICIPACOES S.A.;2029-04-10;S;DI1;DI de um dia;100.000000;1.250000;;N;N;08.807.432/0001-10
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;350.000000;365308.23;;;PJ;60.840.055/0001-31;FLEURY S.A.;2024-12-16;S;DI1;DI de um dia;100.000000;0.900000;;S;N;60.840.055/0001-31
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;3200.000000;3200000.00;3200.000000;3201342.39;;;PJ;60.840.055/0001-31;FLEURY S.A.;2029-10-21;S;DI1;DI de um dia;100.000000;0.450000;;N;N;60.840.055/0001-31
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;24000.000000;25117590.28;;;PJ;60.840.055/0001-31;FLEURY S.A.;2031-05-17;S;DI1;DI de um dia;100.000000;0.670000;;N;N;60.840.055/0001-31
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;4000.000000;4000000.00;4000.000000;4001693.77;;;PJ;60.840.055/0001-31;FLEURY S.A.;2031-10-21;S;DI1;DI de um dia;100.000000;0.550000;;N;N;60.840.055/0001-31
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8330.000000;8401525.73;;;PJ;05.197.443/0001-38;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;2027-04-30;S;DI1;DI de um dia;100.000000;1.450000;;S;N;05.197.443/0001-38
FI;29.157.520/0001-94;CAIXA DIAMANTE CORPORATIVO FIF RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;5186.000000;5558569.67;;;PJ;05.197.443/0001-38;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;2029-05-10;S;DI1;DI de um dia;100.000000;1.600000;;S;N;05.197.443/0001-38
